[<aliyunsdkcore.client.AcsClient object at 0x111269e10>]
{'id': '16d70260-c4a6-4d61-8136-34a488b2a87b', 'ip': '10.47.105.108', 'hostname': 'vip5-ali-hangzhou-thrift2', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 16384}
{'id': 'a8f742a0-955e-46b9-93cc-b9a4a06fb84f', 'ip': '10.47.74.67', 'hostname': 'vip5-ali-hangzhou-thrift1', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 16384}
{'id': '51e984d1-524e-4012-b55e-c288eebe2cfb', 'ip': '10.47.74.60', 'hostname': 'vip5-ali-hangzhou-kafka2', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 32768}
{'id': '3c6f80c2-79ed-4f7d-b6c3-4cd8f22a02fc', 'ip': '10.47.105.74', 'hostname': 'vip5-ali-hangzhou-kafka1', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 32768}
{'id': 'e5019a0e-6742-4e8b-8d43-0e6ce4f0023a', 'ip': '10.47.105.89', 'hostname': 'vip5-ali-hangzhou-zk2', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 2, 'memory': 8192}
{'id': '83c0d3ec-3880-4d2d-be0e-2a70523f08e2', 'ip': '10.47.105.52', 'hostname': 'vip5-ali-hangzhou-zk1', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 2, 'memory': 8192}
{'id': 'dc5cfd6e-cc6a-424a-9fcd-b26a08524c8e', 'ip': '10.47.74.52', 'hostname': 'vip5-ali-hangzhou-db1', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 16, 'memory': 32768}
{'id': 'c48c81b5-f501-4e86-a5ab-df5abf66510e', 'ip': '10.47.126.118', 'hostname': 'vip5-ali-hangzhou-db1', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 16, 'memory': 32768}
{'id': '37c43a4b-87ed-4aaa-beae-f2a5d834b731', 'ip': '10.47.126.81', 'hostname': 'iZ23yant0ebZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.27.199.100', 'cpu_count': 2, 'memory': 4096}
{'id': '0918d184-ce8a-49c2-993f-4ffd31679dab', 'ip': '10.47.126.8', 'hostname': 'iZ23nacehtzZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.27.160.245', 'cpu_count': 4, 'memory': 16384}
{'id': '38071d31-6663-42d2-b5c7-2bbdfa873437', 'ip': '10.117.12.40', 'hostname': 'iZ23e12yzy0Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '121.43.58.221', 'cpu_count': 4, 'memory': 4096}
{'id': '95c670f8-7b6b-4055-829c-8252b54cf3f3', 'ip': '10.117.36.77', 'hostname': 'kefu-ali-hangzhou-kefu-ecs-prod-kafka-server1', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': '0da3f01f-d0fb-447d-86cd-71cc01617494', 'ip': '10.117.37.27', 'hostname': 'kefu-ali-hangzhou-kefu-ecs-prod-kafka-server2', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': '4f3a4bbf-86dc-4437-bcdc-96fb10e0a4fc', 'ip': '10.117.37.132', 'hostname': 'kefu-ali-hangzhou-kefu-ecs-prod-kafka-server3', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': 'ab8e21e3-300a-4912-8848-c052cffe5266', 'ip': '10.117.36.127', 'hostname': 'kefu-ali-hangzhou-kefu-ecs-prod-robot-es1', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': 'f9d8f40d-a14b-43f3-95d7-14d78807c8af', 'ip': '10.117.37.10', 'hostname': 'kefu-ali-hangzhou-kefu-ecs-prod-robot-es2', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': '23fe8e65-5bbd-447d-952c-5d61844a5440', 'ip': '10.117.35.100', 'hostname': 'kefu-ali-hangzhou-kefu-ecs-prod-kf-zk2', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 2, 'memory': 8192}
{'id': 'c65dd595-6ac1-47bd-94d7-67b73434742a', 'ip': '10.117.34.70', 'hostname': 'kefu-ali-hangzhou-kefu-ecs-prod-kf-zk3', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 2, 'memory': 8192}
{'id': 'f2fa62d4-f47c-4141-a5e5-39b73c54e700', 'ip': '10.116.209.87', 'hostname': 'kefu-ali-hangzhou-kefu-ecs-prod-ops-log1', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 16384}
{'id': '7d6b8cec-f35b-4c61-8e2e-189fa4ae9cfd', 'ip': '10.116.206.221', 'hostname': 'iZ23lyyvtpsZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '121.40.42.234', 'cpu_count': 1, 'memory': 1024}
{'id': '86b212cf-2e4e-4cb8-a20e-5ee2baca9634', 'ip': '10.116.202.145', 'hostname': 'iZ23nj5uu46Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '121.40.42.217', 'cpu_count': 16, 'memory': 32768}
{'id': 'b339e18d-aca0-4f60-8c76-bf9a77996265', 'ip': '10.252.252.61', 'hostname': 'kefu-ali-hangzhou-kefu-ecs-prod-connector-app1', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.39.153', 'cpu_count': 8, 'memory': 16384}
{'id': '4b0461c4-0814-4536-b6e8-415ddf0daf06', 'ip': '10.252.124.172', 'hostname': 'kefu-ali-hangzhou-kefu-ecs-prod-connector-app2', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.83.6', 'cpu_count': 8, 'memory': 16384}
{'id': 'e1265076-5c76-44bc-807b-ca2ee24b46ac', 'ip': '10.165.99.224', 'hostname': 'iZ23dgmd9zdZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.80.50', 'cpu_count': 8, 'memory': 8192}
{'id': 'da76b4d4-b2f2-496b-b18a-1a38522a0b43', 'ip': '10.252.220.251', 'hostname': 'kefu-ali-hangzhou-kefu-ecs-prod-connector-app3', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.15.175', 'cpu_count': 4, 'memory': 16384}
{'id': '5eca26e1-b529-4c90-8902-6a586542afdc', 'ip': '10.252.213.245', 'hostname': 'kefu-ali-hangzhou-kefu-ecs-prod-connector-app4', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.17.42', 'cpu_count': 4, 'memory': 16384}
{'id': '1ba56a07-b1ea-4fb2-a3ae-22bebd8ec830', 'ip': '10.252.249.128', 'hostname': 'kefu-ali-hangzhou-kefu-ecs-prod-connector-app5', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.58.4', 'cpu_count': 4, 'memory': 16384}
{'id': '590f5416-a113-4042-889a-7a10e22e05bc', 'ip': '10.252.219.168', 'hostname': 'kefu-ali-hangzhou-kefu-ecs-prod-connector-app6', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.17.229', 'cpu_count': 4, 'memory': 16384}
{'id': '03ad8723-7c73-4f0f-a493-143a263551a3', 'ip': '10.252.222.11', 'hostname': 'kefu-ali-hangzhou-kefu-ecs-prod-kf-redis2', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.14.168', 'cpu_count': 8, 'memory': 32768}
{'id': '5b70fa44-fc4c-4e51-b72d-b8fa623c6d3f', 'ip': '10.252.211.91', 'hostname': 'kefu-ali-hangzhou-kefu-ecs-prod-kf-redis1', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.17.31', 'cpu_count': 8, 'memory': 32768}
{'id': '0ba3c3f1-5870-409a-b5e4-db3956fc1511', 'ip': '10.252.211.164', 'hostname': 'iZ23kuuzaliZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.12.62', 'cpu_count': 2, 'memory': 4096}
{'id': 'd4740fe6-5f78-46f5-b7e8-471808dc39db', 'ip': '10.252.211.206', 'hostname': 'iZ23qudhannZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.15.207', 'cpu_count': 4, 'memory': 4096}
{'id': '6a15cb03-fadd-44f4-bdbb-52dabc2e7a70', 'ip': '10.252.221.11', 'hostname': 'iZ23zlr2zk5Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.17.225', 'cpu_count': 4, 'memory': 4096}
{'id': '45567958-8c5a-435b-9d9b-fc881941e6f0', 'ip': '10.160.22.199', 'hostname': 'iZ23k5wk2bjZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '112.124.7.62', 'cpu_count': 1, 'memory': 1024}
{'id': '29362809-441f-42a5-8cc8-847264c9e322', 'ip': '10.252.218.185', 'hostname': 'iZ23hbw73t0Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.12.60', 'cpu_count': 2, 'memory': 4096}
{'id': '47762135-d96c-4136-87c2-2472fcf9785d', 'ip': '10.252.217.144', 'hostname': 'iZ23mijpstvZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.3.238', 'cpu_count': 8, 'memory': 32768}
{'id': 'c7963a16-b464-40e1-9038-34c56cb1e633', 'ip': '10.252.211.39', 'hostname': 'iZ237v028q8Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.2.13', 'cpu_count': 8, 'memory': 32768}
{'id': '7a4e6471-3420-44a6-b46a-b4ec0973b00e', 'ip': '10.252.210.183', 'hostname': 'iZ23eebnkmnZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.0.157', 'cpu_count': 4, 'memory': 4096}
{'id': 'a998b1c8-c9cb-4448-9828-6af04bfcb8fb', 'ip': '10.168.249.91', 'hostname': 'iZ23l5y7e3wZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '121.41.87.159', 'cpu_count': 8, 'memory': 16384}
{'id': '7959da26-956d-4444-9bab-1d2ecab552ef', 'ip': '10.168.249.56', 'hostname': 'iZ23dac6ezsZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '121.41.75.10', 'cpu_count': 8, 'memory': 16384}
{'id': '042202b6-d604-428a-ad12-3503bf51b42e', 'ip': '10.168.200.207', 'hostname': 'iZ23pzpsohfZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '121.41.54.189', 'cpu_count': 2, 'memory': 8192}
{'id': '28875e00-f839-45a2-8a9c-17dd5b854676', 'ip': '10.168.207.14', 'hostname': 'iZ231avwodkZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '121.41.45.9', 'cpu_count': 2, 'memory': 2048}
{'id': '0dd14c2b-03be-402b-a693-eea62fa24ebf', 'ip': '10.168.178.231', 'hostname': 'iZ23d3py4o8Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '121.41.37.18', 'cpu_count': 4, 'memory': 16384}
