[<aliyunsdkcore.client.AcsClient object at 0x10a93a358>]
{'id': '24d28f19-67ac-43da-8379-33696ce915ca', 'ip': '10.47.105.28', 'hostname': 'vip5-ali-hangzhou-thrift3', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 16384}
{'id': '58c44a3c-81d7-4583-aded-74a026201cd5', 'ip': '10.47.105.108', 'hostname': 'vip5-ali-hangzhou-thrift2', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 16384}
{'id': '2edfed1d-d82c-4265-aac6-acc274977564', 'ip': '10.47.74.67', 'hostname': 'vip5-ali-hangzhou-thrift1', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 16384}
{'id': '6c6de2f9-ae06-486f-9f9f-378f779b656c', 'ip': '10.47.74.60', 'hostname': 'vip5-ali-hangzhou-kafka2', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 32768}
{'id': '675301ba-9e1a-4c12-9770-3a2d8b0edede', 'ip': '10.47.105.74', 'hostname': 'vip5-ali-hangzhou-kafka1', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 32768}
{'id': 'a5bea14c-c4fd-419c-95df-a8e9d59c18b2', 'ip': '10.47.105.89', 'hostname': 'vip5-ali-hangzhou-zk2', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 2, 'memory': 8192}
{'id': 'ebd5972a-324b-426f-ae8b-9300395e9a6f', 'ip': '10.47.105.52', 'hostname': 'vip5-ali-hangzhou-zk1', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 2, 'memory': 8192}
{'id': 'c0175971-f83b-4751-b64c-17e0c1c91e3c', 'ip': '10.47.74.52', 'hostname': 'vip5-ali-hangzhou-db1', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 16, 'memory': 32768}
{'id': '502ee50c-fca6-4ee1-afdb-7fb24b9dd9e4', 'ip': '10.47.126.118', 'hostname': 'vip5-ali-hangzhou-db1', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 16, 'memory': 32768}
{'id': 'd9f3435d-08ce-4155-a7f1-9dd91c0c4f0a', 'ip': '10.47.126.81', 'hostname': 'iZ23yant0ebZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.27.199.100', 'cpu_count': 2, 'memory': 4096}
{'id': 'a22d66cf-8757-4e9f-90ac-ee8a84968828', 'ip': '10.47.126.8', 'hostname': 'iZ23nacehtzZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.27.160.245', 'cpu_count': 4, 'memory': 16384}
{'id': '227fc1e2-373d-4770-98b3-13e1554436ff', 'ip': '10.117.12.40', 'hostname': 'iZ23e12yzy0Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '121.43.58.221', 'cpu_count': 4, 'memory': 4096}
{'id': '512228a2-7c7d-483d-8d0a-f845deab352f', 'ip': '10.117.36.77', 'hostname': 'kefu-ali-hangzhou-kefu-ecs-prod-kafka-server1', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': 'a00f3180-00a8-4b0f-8640-ca3d3cbbf9e4', 'ip': '10.117.37.27', 'hostname': 'kefu-ali-hangzhou-kefu-ecs-prod-kafka-server2', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': 'f0a2efc3-2b25-498c-a545-c7413e227dd2', 'ip': '10.117.37.132', 'hostname': 'kefu-ali-hangzhou-kefu-ecs-prod-kafka-server3', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': 'f8426c45-018a-408d-a08a-e83fec0677cf', 'ip': '10.117.36.127', 'hostname': 'kefu-ali-hangzhou-kefu-ecs-prod-robot-es1', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': '8a0dda24-48f6-404b-95cd-807df2f79361', 'ip': '10.117.37.10', 'hostname': 'kefu-ali-hangzhou-kefu-ecs-prod-robot-es2', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 4, 'memory': 8192}
{'id': '93c9fa2e-2db1-48d8-9224-10f60057ec83', 'ip': '10.117.35.100', 'hostname': 'kefu-ali-hangzhou-kefu-ecs-prod-kf-zk2', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 2, 'memory': 8192}
{'id': '6a2999f7-db47-406d-8328-7e7707d595b1', 'ip': '10.117.34.70', 'hostname': 'kefu-ali-hangzhou-kefu-ecs-prod-kf-zk3', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 2, 'memory': 8192}
{'id': '733aad29-8f13-4a96-9e6c-d4cfa3676c51', 'ip': '10.116.209.87', 'hostname': 'kefu-ali-hangzhou-kefu-ecs-prod-ops-log1', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '', 'cpu_count': 8, 'memory': 16384}
{'id': '570f9504-769d-4df2-bb62-1c8ab4de9a6f', 'ip': '10.116.206.221', 'hostname': 'iZ23lyyvtpsZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '121.40.42.234', 'cpu_count': 1, 'memory': 1024}
{'id': '43c6890e-6d69-4800-84e2-d34696fea44b', 'ip': '10.116.202.145', 'hostname': 'iZ23nj5uu46Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '121.40.42.217', 'cpu_count': 16, 'memory': 32768}
{'id': 'd2c82889-115e-40b1-9f6f-1468f3e67c68', 'ip': '10.252.252.61', 'hostname': 'kefu-ali-hangzhou-kefu-ecs-prod-connector-app1', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.39.153', 'cpu_count': 8, 'memory': 16384}
{'id': '802d1874-dd89-4990-9ab4-24a258fec8df', 'ip': '10.252.124.172', 'hostname': 'kefu-ali-hangzhou-kefu-ecs-prod-connector-app2', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.83.6', 'cpu_count': 8, 'memory': 16384}
{'id': '10b726db-5e02-4442-85f2-f295c8ef2d58', 'ip': '10.165.99.224', 'hostname': 'iZ23dgmd9zdZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.80.50', 'cpu_count': 8, 'memory': 8192}
{'id': '2d91a9cc-4c4e-486d-bbd9-23e5d4f9da6b', 'ip': '10.252.220.251', 'hostname': 'kefu-ali-hangzhou-kefu-ecs-prod-connector-app3', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.15.175', 'cpu_count': 4, 'memory': 16384}
{'id': '629596eb-a269-4a09-baad-1dd181179d8e', 'ip': '10.252.213.245', 'hostname': 'kefu-ali-hangzhou-kefu-ecs-prod-connector-app4', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.17.42', 'cpu_count': 4, 'memory': 16384}
{'id': 'f6403918-a6ef-46f4-a234-d8f81a42a1be', 'ip': '10.252.249.128', 'hostname': 'kefu-ali-hangzhou-kefu-ecs-prod-connector-app5', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.58.4', 'cpu_count': 4, 'memory': 16384}
{'id': '5771732f-15df-4b2c-9022-c87d5bd04990', 'ip': '10.252.219.168', 'hostname': 'kefu-ali-hangzhou-kefu-ecs-prod-connector-app6', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.17.229', 'cpu_count': 4, 'memory': 16384}
{'id': 'ef944f30-022e-4734-88cf-1568e25ebe95', 'ip': '10.252.222.11', 'hostname': 'kefu-ali-hangzhou-kefu-ecs-prod-kf-redis2', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.14.168', 'cpu_count': 8, 'memory': 32768}
{'id': 'c820b18b-c5d4-4468-b479-232f76b75a32', 'ip': '10.252.211.91', 'hostname': 'kefu-ali-hangzhou-kefu-ecs-prod-kf-redis1', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.17.31', 'cpu_count': 8, 'memory': 32768}
{'id': '11ba3de0-9b5e-4894-a613-bcf5ae0f6070', 'ip': '10.252.211.164', 'hostname': 'iZ23kuuzaliZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.12.62', 'cpu_count': 2, 'memory': 4096}
{'id': '33bfb196-b8ba-45e5-ac33-fb536014557d', 'ip': '10.252.211.206', 'hostname': 'iZ23qudhannZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.15.207', 'cpu_count': 4, 'memory': 4096}
{'id': '033f979c-0dad-4f9f-967c-9e0019fa1efa', 'ip': '10.252.221.11', 'hostname': 'iZ23zlr2zk5Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.17.225', 'cpu_count': 4, 'memory': 4096}
{'id': '3a302a55-7e42-419e-9d91-b026cb4d27cb', 'ip': '10.160.22.199', 'hostname': 'iZ23k5wk2bjZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '112.124.7.62', 'cpu_count': 1, 'memory': 1024}
{'id': '051a9d9e-acdc-420b-acd7-0fcc156624a5', 'ip': '10.252.218.185', 'hostname': 'iZ23hbw73t0Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.12.60', 'cpu_count': 2, 'memory': 4096}
{'id': '307c1408-5b0c-4a48-b507-5fa7522d0957', 'ip': '10.252.217.144', 'hostname': 'iZ23mijpstvZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.3.238', 'cpu_count': 8, 'memory': 32768}
{'id': '904467fe-be0e-43cb-a962-37f3b808e7be', 'ip': '10.252.211.39', 'hostname': 'iZ237v028q8Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.2.13', 'cpu_count': 8, 'memory': 32768}
{'id': 'faf4060a-6546-4f97-80af-10c74ed4b399', 'ip': '10.252.210.183', 'hostname': 'iZ23eebnkmnZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '120.26.0.157', 'cpu_count': 4, 'memory': 4096}
{'id': 'd9ed46e9-2ea9-4d9e-94a4-8bf391bc69c7', 'ip': '10.168.249.91', 'hostname': 'iZ23l5y7e3wZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '121.41.87.159', 'cpu_count': 8, 'memory': 16384}
{'id': 'd72d80f2-40d3-4cb6-be77-13eaf4374e0e', 'ip': '10.168.249.56', 'hostname': 'iZ23dac6ezsZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '121.41.75.10', 'cpu_count': 8, 'memory': 16384}
{'id': 'a9561841-4443-409d-a89d-2d0a00b555b5', 'ip': '10.168.200.207', 'hostname': 'iZ23pzpsohfZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '121.41.54.189', 'cpu_count': 2, 'memory': 8192}
{'id': '783267d7-59ac-4fdd-9826-63eac06b6d2d', 'ip': '10.168.207.14', 'hostname': 'iZ231avwodkZ', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '121.41.45.9', 'cpu_count': 2, 'memory': 2048}
{'id': '1065a53d-4a64-4839-b523-aff4838937b3', 'ip': '10.168.178.231', 'hostname': 'iZ23d3py4o8Z', 'port': 3299, 'platform': 'Linux', 'is_active': True, 'zoneid': 'cn-hangzhou', 'public_ip': '121.41.37.18', 'cpu_count': 4, 'memory': 16384}
